azimuth,elevation,temperature,humidity,vPanel,vPyra
0.471234052019,0.822962089684,0.8492871690427699,0.6727272727272727,0.7216734456711213,0.7584325396825397
0.472810975707,0.825987528941,0.8778004073319756,0.6363636363636364,0.7327135386403253,0.763888888888889
0.474364066795,0.828941948497,0.855397148676171,0.6436363636363636,0.7356188262638,0.767361111111111
0.476012488282,0.832024203514,0.8778004073319756,0.6072727272727273,0.7356188262638,0.7698412698412699
0.47761721667,0.83499282701,0.8920570264765784,0.5927272727272728,0.736199883788495,0.7698412698412699
0.479194140358,0.837862022925,0.8676171079429735,0.6290909090909091,0.7327135386403253,0.7678571428571429
0.480898171245,0.840915870062,0.8350305498981669,0.6872727272727273,0.7332945961650204,0.7703373015873015
0.482550564833,0.843827677798,0.8411405295315681,0.6690909090909091,0.725159790819291,0.7653769841269841
0.48417912582,0.846668465832,0.8737270875763747,0.5890909090909091,0.7269029633933758,0.7658730158730159
0.485930821907,0.849679701149,0.9287169042769857,0.5381818181818182,0.7286461359674608,0.7668650793650794
0.487638824894,0.852563101004,0.9327902240325865,0.5381818181818182,0.7327135386403253,0.767361111111111
0.491078663468,0.858244677073,0.9287169042769857,0.5381818181818182,0.7379430563625798,0.7703373015873015
0.493001159853,0.861341136031,0.8513238289205702,0.6145454545454545,0.7385241138872748,0.7728174603174603
0.49478463274,0.864167720126,0.8513238289205702,0.6181818181818182,0.7367809413131899,0.773313492063492
0.496512496227,0.866866468758,0.8961303462321792,0.5636363636363636,0.7414294015107495,0.7743055555555555
0.498327745913,0.869664644973,0.8513238289205702,0.6036363636363636,0.7425915165601394,0.777281746031746
0.500119162999,0.872363393605,0.8757637474541752,0.6,0.7536316095293434,0.783234126984127
0.502049603584,0.87523258952,0.8778004073319756,0.5927272727272728,0.504938988959907,0.5124007936507936
0.503852936971,0.877874522393,0.8391038696537678,0.64,0.588611272515979,0.5833333333333333
0.505926373155,0.880843145889,0.845213849287169,0.6436363636363636,0.757699012202208,0.7862103174603174
0.507793260141,0.883485078761,0.869653767820774,0.5890909090909091,0.757699012202208,0.7872023809523809
0.509735617026,0.886169623454,0.9144602851323829,0.56,0.7664148750726322,0.7911706349206349
0.511749471711,0.888925187847,0.9205702647657842,0.5345454545454545,0.7652527600232423,0.8149801587301587
0.514021512893,0.891950627104,0.8859470468431772,0.5672727272727273,0.6333527019174898,0.7554563492063492
0.516031395478,0.894592559976,0.9246435845213848,0.5381818181818182,0.7739686228936665,0.7936507936507937
0.518092915362,0.897234492848,0.8940936863543788,0.5745454545454546,0.7687391051714119,0.7906746031746033
0.520146491047,0.8998338139,0.8757637474541752,0.5963636363636363,0.7728065078442766,0.7951388888888888
0.522251704031,0.902433134952,0.8920570264765784,0.5745454545454546,0.7728065078442766,0.7966269841269842
0.524352944915,0.904989844183,0.8859470468431772,0.56,0.778617083091226,0.8010912698412699
0.526561432498,0.907617573115,0.8961303462321792,0.5418181818181819,0.7850087158628704,0.8045634920634921
0.528714310682,0.910117466585,0.9348268839103869,0.5018181818181818,0.7873329459616502,0.8045634920634921
0.530914854065,0.912631563996,0.8859470468431772,0.5636363636363636,0.7954677513073793,0.8120039682539683
0.533115397448,0.915103049586,0.8737270875763747,0.5490909090909091,0.799535153980244,0.8120039682539683
0.535280191932,0.917475107595,0.845213849287169,0.5745454545454546,0.7943056362579894,0.8120039682539683
0.537615786714,0.919989205005,0.8594704684317719,0.56,0.7850087158628704,0.7782738095238095
0.539919604697,0.922403874835,0.9287169042769857,0.49818181818181817,0.8140615920976176,0.8214285714285714
0.542191645879,0.924747524963,0.9266802443991853,0.5018181818181818,0.8216153399186519,0.8263888888888888
0.544578877961,0.927147990853,0.9144602851323829,0.5236363636363637,0.8187100522951772,0.8253968253968254
0.546866807544,0.9293922134,0.879837067209776,0.5672727272727273,0.8152237071470075,0.8224206349206349
0.549305676925,0.931750067469,0.9083503054989817,0.5381818181818182,0.8065078442765833,0.8169642857142857
0.551649215907,0.933951678196,0.9103869653767821,0.5272727272727272,0.8088320743753631,0.8179563492063492
0.554111917889,0.936210104683,0.9429735234215885,0.4909090909090909,0.8065078442765833,0.8189484126984127
0.556665978169,0.938511142991,0.9572301425661914,0.48,0.8117373619988378,0.8214285714285714
0.559084987051,0.940627530077,0.8737270875763747,0.5745454545454546,0.8169668797210923,0.8273809523809523
0.561599326332,0.942772325043,0.8391038696537678,0.6436363636363636,0.8158047646717024,0.8278769841269842
0.564173247112,0.944917120009,0.8655804480651731,0.5890909090909091,0.820453224869262,0.8313492063492063
0.566739223693,0.947005099215,0.9327902240325865,0.5054545454545455,0.8221963974433468,0.8328373015873016
0.569333004973,0.94906467054,0.8859470468431772,0.56,0.8221963974433468,0.8343253968253967
0.572061837652,0.951166853685,0.855397148676171,0.6,0.8268448576409064,0.8377976190476191
0.574746977232,0.95318381319,0.8492871690427699,0.6,0.8274259151656013,0.841765873015873
0.577320898012,0.955072937233,0.9002036659877801,0.5345454545454545,0.8285880302149912,0.8412698412698413
0.580101367991,0.957047284917,0.9531568228105906,0.4909090909090909,0.8297501452643811,0.8412698412698413
0.58283417277,0.95893640896,0.8778004073319756,0.56,0.8280069726902963,0.8412698412698413
0.585709973149,0.960868144823,0.8839103869653767,0.56,0.8256827425915165,0.8373015873015872
0.589018732423,0.963012939789,0.9226069246435844,0.5163636363636364,0.8355607205113306,0.8432539682539683
0.591322550406,0.964475945627,0.9755600814663951,0.4763636363636364,0.84137129575828,0.8467261904761905
0.594206294984,0.966251438149,0.9164969450101833,0.5309090909090909,0.8361417780360255,0.84375
0.597082095362,0.96795591097,0.8981670061099797,0.5563636363636364,0.8431144683323649,0.8452380952380952
0.599910230541,0.96958936409,0.9368635437881874,0.5054545454545455,0.8448576409064497,0.8492063492063492
0.602956831218,0.97127963297,0.9918533604887984,0.4618181818181818,0.8477629285299244,0.8492063492063492
0.606070957594,0.972969901851,0.9164969450101833,0.5127272727272727,0.8500871586287042,0.851686507936508
0.608819650773,0.974390295868,0.9694501018329938,0.46545454545454545,0.852992446252179,0.8526785714285715
0.61183050255,0.975910117467,0.9063136456211812,0.5236363636363637,0.8500871586287042,0.853670634920635
0.615067764025,0.977486754826,0.9368635437881874,0.48,0.8483439860546194,0.8501984126984127
0.618253388201,0.978963964604,0.9490835030549898,0.48,0.852992446252179,0.8511904761904762
0.621220546879,0.98029913498,0.8716904276985743,0.5672727272727273,0.8500871586287042,0.8506944444444445
0.624338645355,0.981648509296,0.8472505091649695,0.5745454545454546,0.8518303312027891,0.8531746031746031
0.627476604331,0.982955271792,0.8329938900203665,0.6218181818181818,0.8518303312027891,0.855654761904762
0.630558953908,0.984176810647,0.824847250509165,0.6290909090909091,0.8489250435793143,0.855654761904762
0.636997727959,0.986577276537,0.8635437881873727,0.56,0.8477629285299244,0.8596230158730159
0.640270738334,0.98771359175,0.9205702647657842,0.5127272727272727,0.8483439860546194,0.8586309523809524
0.643527860309,0.988793091203,0.9124236252545824,0.4945454545454545,0.8547356188262638,0.8621031746031745
0.646931949983,0.989872590657,0.9185336048879837,0.509090909090909,0.8512492736780941,0.8596230158730159
0.650272486058,0.990866866469,0.9063136456211812,0.5236363636363637,0.852992446252179,0.8606150793650794
0.653676575732,0.99181853046,0.9735234215885946,0.46545454545454545,0.8541545613015687,0.8601190476190476
0.656925753507,0.992684970811,0.8920570264765784,0.5381818181818182,0.8547356188262638,0.8625992063492064
0.660190819683,0.993494595401,0.9083503054989817,0.5163636363636364,0.8541545613015687,0.8616071428571429
0.663606825657,0.994304219991,0.8615071283095722,0.5818181818181818,0.852992446252179,0.861111111111111
0.66716979933,0.99507123276,0.8716904276985743,0.5636363636363636,0.852411388727484,0.861111111111111
0.670482530704,0.995738817948,0.8533604887983706,0.5890909090909091,0.8489250435793143,0.8596230158730159
0.673854843579,0.996377995256,0.8635437881873727,0.5672727272727273,0.8570598489250436,0.8655753968253969
0.677421789352,0.996974560743,0.9002036659877801,0.5272727272727272,0.8425334108076699,0.8546626984126985
0.680909293125,0.99752851441,0.9307535641547862,0.4945454545454545,0.8640325392213829,0.8680555555555556
0.684361047999,0.998011448376,0.9490835030549898,0.4763636363636364,0.8733294596165019,0.8715277777777777
0.687872384372,0.998437566581,0.9735234215885946,0.4618181818181818,0.8425334108076699,0.8720238095238095
0.691435358045,0.998835276906,0.9775967413441955,0.45454545454545453,0.7588611272515979,0.8000992063492064
0.69468850792,0.999133559649,0.9592668024439919,0.4763636363636364,0.8431144683323649,0.8462301587301587
0.698223676894,0.999417638453,0.8594704684317719,0.5636363636363636,0.8756536897152817,0.8740079365079365
0.701715152767,0.999630697556,0.890020366598778,0.5381818181818182,0.6374201045903544,0.7113095238095237
0.70525826594,0.999815348778,0.9368635437881874,0.4763636363636364,0.7687391051714119,0.8085317460317459
0.708805351213,0.999928980299,0.8879837067209776,0.5345454545454545,0.8117373619988378,0.8472222222222222
0.712630483484,1.0,0.9042769857433808,0.5054545454545455,0.7954677513073793,0.8090277777777778
0.715951159059,1.0,0.8676171079429735,0.5636363636363636,0.8070889018012783,0.8293650793650793
0.719454551232,0.999957388179,0.9042769857433808,0.52,0.8948285880302149,0.8883928571428571
0.722953971306,0.999857960598,0.879837067209776,0.5490909090909091,0.905287623474724,0.8953373015873015
0.72636203308,0.999715921197,0.8859470468431772,0.5418181818181819,0.9331783846600814,0.9077380952380952
0.729901174153,0.999517066034,0.9694501018329938,0.4581818181818182,0.8686809994189425,0.8695436507936507
0.733392650026,0.999261395111,0.9185336048879837,0.5018181818181818,0.9105171411969785,0.8849206349206349
0.737197921797,0.998934704487,0.8818737270875763,0.5345454545454545,0.852411388727484,0.8596230158730159
0.740582150972,0.998579605983,0.8737270875763747,0.5490909090909091,0.9517722254503195,0.910218253968254
0.743867077647,0.998196099598,0.8472505091649695,0.5781818181818182,0.9808251016850668,0.9459325396825397
0.74732280462,0.997727369572,0.8513238289205702,0.5781818181818182,0.9779198140615921,0.9434523809523809
0.750818252594,0.997201823786,0.8411405295315681,0.5890909090909091,1.0,0.9692460317460317
0.754254119068,0.996647870119,0.8615071283095722,0.5672727272727273,0.9744334689134224,0.939484126984127
0.75785681374,0.995994488871,0.845213849287169,0.5818181818181818,0.9965136548518303,0.9508928571428572
0.761264875514,0.995326903683,0.80040733197556,0.6290909090909091,0.34863451481696683,0.3402777777777778
0.764700741988,0.994602502734,0.7739307535641547,0.6690909090909091,0.6844857640906449,1.0
0.768212078362,0.993792878144,0.8370672097759674,0.6145454545454545,0.9418942475305054,0.9161706349206349
0.788005052511,0.988182321776,0.8737270875763747,0.56,0.653108657757118,0.71875
0.791202592987,0.987102822323,0.8065173116089613,0.6509090909090909,0.4706565950029053,0.41666666666666663
0.794467659162,0.985938099229,0.8167006109979633,0.6254545454545454,0.5729227193492156,0.6413690476190476
0.797748613737,0.984702356434,0.8431771894093686,0.610909090909091,0.9099360836722835,0.8824404761904762
0.800878628513,0.983480817579,0.8411405295315681,0.610909090909091,0.6478791400348635,0.728670634920635
0.804028503789,0.982188259023,0.8187372708757638,0.6254545454545454,0.4578733294596165,0.5625
0.807154546466,0.980867292587,0.8065173116089613,0.6363636363636364,0.3712957582800697,0.3804563492063492
0.810419612641,0.979418490689,0.8615071283095722,0.5854545454545456,0.63102847181871,0.7237103174603174
0.813494018017,0.977998096672,0.9042769857433808,0.5381818181818182,0.7408483439860545,0.7757936507936508
0.816461176695,0.976577702655,0.9327902240325865,0.4945454545454545,0.7699012202208018,0.7881944444444444
0.819483944772,0.975086288937,0.9898167006109979,0.4509090909090909,0.9128413712957582,0.8883928571428571
0.822518629149,0.973523855518,0.9735234215885946,0.4472727272727273,0.8535735037768739,0.8630952380952381
0.825604950825,0.971890402398,0.9226069246435844,0.4872727272727273,0.9291109819872166,0.9221230158730158
0.828393365004,0.970356376859,1.0,0.43272727272727274,0.9686228936664729,0.9434523809523809
0.831499547181,0.968580884337,0.9409368635437882,0.4763636363636364,0.883788495061011,0.888888888888889
0.834423012758,0.966862207576,0.9042769857433808,0.52,0.9633933759442184,0.9379960317460317
0.837243203737,0.965157734756,0.8737270875763747,0.5527272727272727,0.8750726321905868,0.8849206349206349
0.839999841116,0.963424854055,0.8737270875763747,0.56,0.6583381754793725,0.6989087301587301
0.842951111394,0.961521526071,0.9124236252545824,0.52,0.6135967460778617,0.6572420634920635
0.845616390473,0.95976023749,0.8533604887983706,0.5672727272727273,0.515979081929111,0.5605158730158729
0.848508079251,0.957771685866,0.8940936863543788,0.5309090909090909,0.4956420685647879,0.5456349206349207
0.851228967731,0.955868357882,0.9470468431771893,0.4763636363636364,0.8582219639744335,0.8680555555555556
0.85395382831,0.953894010198,0.9327902240325865,0.4763636363636364,0.6897152818128994,0.7247023809523809
0.856511860691,0.951990682215,0.8513238289205702,0.5745454545454546,0.5897733875653689,0.6785714285714286
0.85914536297,0.949973722711,0.8391038696537678,0.6036363636363636,0.8047646717024985,0.8263888888888888
0.86189008405,0.947828927745,0.8024439918533605,0.6472727272727273,0.2940151074956421,0.28273809523809523
0.86446797693,0.945755152479,0.8044806517311609,0.6545454545454545,0.30854154561301567,0.30952380952380953
0.86705381401,0.943610357513,0.8146639511201629,0.6436363636363636,0.705403834979663,0.8120039682539683
0.869576097491,0.941479766487,0.8391038696537678,0.6145454545454545,0.5862870424171992,0.6746031746031746
0.872074548372,0.939320767581,0.8207739307535641,0.6290909090909091,0.36955258570598487,0.4151785714285714
0.874477668854,0.937175972615,0.8024439918533605,0.6472727272727273,0.35851249273678093,0.3645833333333333
0.876920510335,0.934960157948,0.8635437881873727,0.5781818181818182,0.610110400929692,0.5868055555555556
0.879430877516,0.932616507819,0.9144602851323829,0.5127272727272727,0.6926205694363742,0.7817460317460317
0.881881663198,0.930272857691,0.8309572301425661,0.5927272727272728,0.5119116792562464,0.6066468253968255
0.88421328588,0.928000227263,0.7759674134419552,0.6509090909090909,0.3654851830331203,0.3804563492063492
0.886580657462,0.925642373194,0.810590631364562,0.6218181818181818,0.37478210342823937,0.39087301587301587
0.888888447544,0.923284519126,0.8024439918533605,0.6254545454545454,0.39744334689134225,0.45337301587301587
0.891144600327,0.920940868997,0.8391038696537678,0.5854545454545456,0.4892504357931435,0.5481150793650793
0.89337294841,0.918554607048,0.8350305498981669,0.6,0.4241719930273097,0.43601190476190477
0.895637045393,0.916097325398,0.7881873727087577,0.64,0.315514235909355,0.31646825396825395
0.900113602059,0.911069130577,0.8411405295315681,0.5963636363636363,0.7478210342823939,0.7886904761904763
0.902302229143,0.908540829226,0.8391038696537678,0.5927272727272728,0.4253341080766996,0.4742063492063492
0.904439218926,0.906012527875,0.80040733197556,0.6254545454545454,0.2818128994770482,0.2757936507936508
0.90657620871,0.903441614704,0.8207739307535641,0.610909090909091,0.2481115630447414,0.2425595238095238
0.908665533294,0.900870701533,0.7617107942973523,0.6799999999999999,0.2777454968041836,0.283234126984127
0.910731025278,0.898299788361,0.7963340122199593,0.6363636363636364,0.389308541545613,0.4340277777777778
0.912796517263,0.895657855489,0.8411405295315681,0.5854545454545456,0.41719930273097033,0.46378968253968256
0.914818316147,0.893030126557,0.8350305498981669,0.6145454545454545,0.5671121441022661,0.6661706349206349
0.916812310332,0.890388193685,0.8126272912423624,0.6145454545454545,0.631609529343405,0.7385912698412699
0.918814248717,0.887689445052,0.8350305498981669,0.5963636363636363,0.6780941313190005,0.7425595238095238
0.920792354502,0.884962288539,0.9063136456211812,0.5127272727272727,0.7931435212085997,0.8377976190476191
0.922647325188,0.882377171427,0.879837067209776,0.5490909090909091,0.7652527600232423,0.8353174603174602
0.924585709973,0.879621607034,0.869653767820774,0.5636363636363636,0.63102847181871,0.6686507936507937
0.926623397258,0.876667187478,0.8676171079429735,0.5454545454545454,0.37943056362579897,0.4176587301587301
0.928371121244,0.874096274306,0.810590631364562,0.6072727272727273,0.3515398024404416,0.3774801587301587
0.93029361763,0.871227078392,0.7963340122199593,0.6327272727272727,0.43811737361998837,0.5228174603174603
0.932120783616,0.868443106118,0.8431771894093686,0.6,0.7902382335851249,0.8616071428571429
0.933884396002,0.865715949604,0.855397148676171,0.56,0.757117954677513,0.8353174603174602
0.935675813089,0.86288936551,0.8513238289205702,0.5454545454545454,0.7367809413131899,0.8204365079365079
0.937471202275,0.860034373535,0.8513238289205702,0.5709090909090909,0.715862870424172,0.8085317460317459
0.939222898362,0.85717938156,0.8961303462321792,0.5236363636363637,0.6432306798373039,0.7247023809523809
0.940978566549,0.854281777765,0.9450101832993889,0.4690909090909091,0.5758280069726902,0.6736111111111112
0.942698485835,0.85141258185,0.8818737270875763,0.52,0.4718187100522952,0.5401785714285714
0.944394572523,0.848514978055,0.8574338085539714,0.5381818181818182,0.5223707147007554,0.5962301587301587
0.946166129109,0.845461130918,0.8676171079429735,0.5381818181818182,0.5276002324230099,0.6096230158730159
0.947762913297,0.842662954704,0.8411405295315681,0.5563636363636364,0.2376525276002324,0.24950396825396826
0.949431195284,0.839694331207,0.845213849287169,0.5818181818181818,0.662986635676932,0.7624007936507936
0.951063728372,0.836754115592,0.9226069246435844,0.5054545454545455,0.57815223707147,0.6755952380952381
0.95269626146,0.833757084215,0.9042769857433808,0.4945454545454545,0.557234166182452,0.6299603174603174
0.954293045647,0.830802664659,0.8839103869653767,0.52,0.4189424753050552,0.47817460317460314
0.955897774035,0.827777225402,0.8655804480651731,0.5454545454545454,0.6159209761766414,0.7405753968253969
0.957526335023,0.824666562504,0.8431771894093686,0.5636363636363636,0.6042998256827425,0.7127976190476191
0.959075454011,0.821669531128,0.8207739307535641,0.5927272727272728,0.5235328297501453,0.65625
0.9605689636,0.818743519452,0.8146639511201629,0.5927272727272728,0.47588611272515974,0.5004960317460317
0.962149859388,0.815590244734,0.8391038696537678,0.5781818181818182,0.41196978500871584,0.517361111111111
0.963655285276,0.812564805477,0.8920570264765784,0.5163636363636364,0.7013364323067984,0.7891865079365079
0.965168655365,0.809482550459,0.9327902240325865,0.48,0.6926205694363742,0.7881944444444444
0.966586695054,0.806542334844,0.8513238289205702,0.5490909090909091,0.33701336432306794,0.36706349206349204
0.968068288343,0.803445875886,0.8635437881873727,0.5418181818181819,0.39860546194073215,0.48660714285714285
0.969518104832,0.800363620868,0.8411405295315681,0.5818181818181818,0.2876234747239977,0.3070436507936508
0.97103147492,0.797125122509,0.7902240325865579,0.64,0.21034282393957,0.2197420634920635
0.972453486709,0.794028663551,0.7820773930753564,0.6327272727272727,0.30679837303893087,0.34970238095238093
0.973807972799,0.791045836115,0.7657841140529532,0.6618181818181817,0.21731551423590934,0.23263888888888887
0.975555696786,0.787153956508,0.7922606924643584,0.6363636363636364,0.378849506101104,0.46775793650793646
0.976902238676,0.784114313311,0.8126272912423624,0.5890909090909091,0.389308541545613,0.5034722222222222
0.978344110965,0.78081899919,0.8391038696537678,0.5672727272727273,0.5711795467751307,0.6155753968253969
0.979666820255,0.777765152053,0.869653767820774,0.5272727272727272,0.49215572341661823,0.7048611111111112
0.981029250544,0.774583469454,0.879837067209776,0.5272727272727272,0.49215572341661823,0.6567460317460317
0.982379764534,0.771387582916,0.9205702647657842,0.4727272727272727,0.5804764671702498,0.7242063492063492
0.983686585424,0.768262716077,0.9389002036659878,0.46545454545454545,0.5630447414294014,0.7063492063492063
0.984949713214,0.76522307288,0.8431771894093686,0.5527272727272727,0.1661824520627542,0.15922619047619047
0.986284338804,0.761956166641,0.8391038696537678,0.5672727272727273,0.1568855316676351,0.15228174603174602
0.987642796994,0.75860403676,0.8676171079429735,0.5418181818181819,0.5729227193492156,0.7261904761904762
0.988886064284,0.755507577802,0.8350305498981669,0.5818181818181818,0.3219058686809994,0.37351190476190477
0.990141247875,0.752340099144,0.8716904276985743,0.5381818181818182,0.568274259151656,0.716765873015873
0.991416291965,0.749101600784,0.8676171079429735,0.5381818181818182,0.5566531086577571,0.7028769841269842
0.992679419756,0.745848898484,0.855397148676171,0.5527272727272727,0.5525857059848924,0.6979166666666666
0.993982268546,0.742454156783,0.8757637474541752,0.5272727272727272,0.5398024404416037,0.6840277777777778
0.995197731136,0.739272474184,0.855397148676171,0.5527272727272727,0.5235328297501453,0.6875
0.996417165827,0.736048179765,0.869653767820774,0.5381818181818182,0.2568274259151656,0.314484126984127
0.997640572618,0.732767069585,0.8757637474541752,0.5127272727272727,0.5392213829169088,0.6879960317460317
0.998808370009,0.729613794867,0.8859470468431772,0.5127272727272727,0.5409645554909936,0.6899801587301587
1.0,0.726361092567,0.869653767820774,0.52,0.5246949447995352,0.6706349206349207
