azimuth,elevation,temperature,humidity,vPanel,vPyra
0.452701230583,0.732081148713,0.804564907275321,0.3938053097345133,0.7366020524515393,0.7278876170655567
0.45374621747,0.734821854147,0.8074179743223967,0.3893805309734513,0.7143671607753705,0.7294484911550468
0.454795239056,0.737577454719,0.8088445078459345,0.3893805309734513,0.7143671607753705,0.7346514047866806
0.455836191245,0.740273474738,0.8102710413694723,0.3805309734513274,0.7240592930444698,0.7419354838709677
0.456897316926,0.742999285033,0.8145506419400856,0.37610619469026546,0.717787913340935,0.7403746097814776
0.457946338511,0.745680409914,0.8174037089871612,0.37610619469026546,0.7343215507411631,0.7424557752341312
0.459007464192,0.748361534795,0.8174037089871612,0.3672566371681416,0.7428734321550741,0.7466181061394381
0.460104902159,0.751132030505,0.8088445078459345,0.3805309734513274,0.7445838084378563,0.7513007284079084
0.461178131935,0.753798260248,0.8131241084165478,0.37610619469026546,0.7514253135689852,0.7549427679500521
0.462287673996,0.756538965682,0.8159771754636235,0.3716814159292035,0.75769669327252,0.7611862643080125
0.463373007868,0.759205195424,0.8202567760342369,0.35840707964601765,0.7702394526795895,0.7658688865764829
0.464482549929,0.761886320305,0.818830242510699,0.3672566371681416,0.7805017103762828,0.7643080124869928
0.465579987896,0.764537654909,0.804564907275321,0.3805309734513274,0.7765108323831243,0.759105098855359
0.466705668751,0.76721877979,0.804564907275321,0.3849557522123893,0.7827822120866591,0.7627471383975026
0.467835384305,0.769899904671,0.804564907275321,0.3849557522123893,0.7879133409350056,0.767429760665973
0.468957030462,0.772521448999,0.8031383737517832,0.3849557522123893,0.7936145952109463,0.77159209157128
0.470082711317,0.775142993327,0.8059914407988589,0.37610619469026546,0.798175598631699,0.7741935483870968
0.471252773855,0.777839013346,0.8074179743223967,0.3805309734513274,0.799315849486887,0.7752341311134235
0.472394593504,0.780445662536,0.8131241084165478,0.3672566371681416,0.8015963511972634,0.7778355879292405
0.47354448255,0.783052311725,0.8102710413694723,0.3716814159292035,0.8055872291904219,0.7804370447450573
0.474722614485,0.785688751192,0.818830242510699,0.3672566371681416,0.8112884834663626,0.7835587929240375
0.475904781118,0.78831029552,0.8245363766048502,0.35840707964601765,0.814709236031927,0.7866805411030178
0.477095017147,0.790931839847,0.8273894436519259,0.35398230088495575,0.8209806157354618,0.791363163371488
0.478317530765,0.79359806959,0.8302425106990016,0.35398230088495575,0.8272519954389966,0.7950052029136316
0.479487593302,0.79611534795,0.8388017118402282,0.34513274336283184,0.8352337514253136,0.7986472424557752
0.480722211015,0.798751787417,0.8459343794579173,0.331858407079646,0.8557582668187,0.8028095733610822
0.48194875933,0.801343541468,0.8516405135520686,0.3274336283185841,0.8643101482326112,0.8048907388137357
0.483159168852,0.803890610105,0.8573466476462198,0.3274336283185841,0.8358038768529076,0.8064516129032259
0.484401855961,0.806467469018,0.8644793152639088,0.30973451327433627,0.8169897377423033,0.8054110301768991
0.485672785959,0.809074118208,0.8659058487874466,0.30973451327433627,0.799315849486887,0.8080124869927159
0.486915473068,0.811591396568,0.8659058487874466,0.30973451327433627,0.8152793614595211,0.8168574401664933
0.488182368368,0.814153360343,0.8601997146932954,0.30088495575221236,0.8204104903078677,0.8199791883454736
0.489481541255,0.816730219256,0.8587731811697576,0.30973451327433627,0.8175598631698974,0.8189386056191468
0.490748436554,0.819232602479,0.8601997146932954,0.30088495575221236,0.8164196123147092,0.8204994797086368
0.492043574743,0.821749880839,0.8644793152639088,0.30088495575221236,0.8249714937286203,0.8231009365244537
0.493346782328,0.824267159199,0.8673323823109843,0.28761061946902655,0.8244013683010262,0.823621227887617
0.494662094008,0.826769542421,0.8659058487874466,0.28761061946902655,0.8221208665906499,0.8231009365244537
0.495969336292,0.829242135367,0.8630527817403709,0.29203539823008845,0.8169897377423033,0.8210197710718002
0.497280613274,0.831684938036,0.8601997146932954,0.30088495575221236,0.8249714937286203,0.8257023933402705
0.498644341335,0.834202216397,0.8659058487874466,0.29646017699115046,0.8289623717217788,0.8272632674297608
0.499979826508,0.836645019066,0.8687589158345221,0.29203539823008845,0.8323831242873432,0.8267429760665973
0.501343554569,0.839102716873,0.8730385164051356,0.29203539823008845,0.8352337514253136,0.8288241415192508
0.502715352027,0.841545519542,0.8787446504992869,0.2831858407079646,0.8472063854047891,0.8324661810613945
0.504099253581,0.843988322212,0.8801711840228247,0.27876106194690264,0.8477765108323831,0.8350676378772113
0.505495259229,0.846416229743,0.8744650499286734,0.2831858407079646,0.8460661345496009,0.8371488033298647
0.506899334275,0.848844137274,0.8801711840228247,0.27876106194690264,0.8500570125427594,0.8407908428720084
0.508315513415,0.851257149666,0.8858773181169758,0.2743362831858407,0.8500570125427594,0.840270551508845
0.509743796651,0.853655266921,0.8887303851640513,0.2743362831858407,0.8597491448118586,0.8444328824141519
0.511155941093,0.856008698761,0.8887303851640513,0.26991150442477874,0.8580387685290763,0.8480749219562955
0.512604397821,0.858377025739,0.8801711840228247,0.2743362831858407,0.8574686431014823,0.8537981269510927
0.514089166835,0.860790038132,0.8659058487874466,0.28761061946902655,0.8620296465222349,0.858480749219563
0.515537623563,0.863098784557,0.8616262482168331,0.29203539823008845,0.8608893956670468,0.8579604578563996
0.517018357878,0.865437321258,0.855920114122682,0.30088495575221236,0.8477765108323831,0.8506763787721124
0.518511196288,0.86777585796,0.8587731811697576,0.29646017699115046,0.8409350057012543,0.8465140478668054
0.520016138794,0.870099499523,0.8644793152639088,0.29203539823008845,0.8363740022805017,0.8433922996878253
0.521533185394,0.872408245949,0.8644793152639088,0.29203539823008845,0.8432155074116306,0.848595213319459
0.5230381279,0.874657411821,0.8716119828815978,0.2831858407079646,0.8511972633979477,0.8537981269510927
0.524603590882,0.876981053384,0.8815977175463624,0.2743362831858407,0.8574686431014823,0.8590010405827264
0.526128706879,0.879215324118,0.8873038516405136,0.2610619469026549,0.8665906499429875,0.8636836628511967
0.527718378051,0.881509175405,0.8944365192582027,0.2566371681415929,0.8757126567844926,0.8709677419354839
0.529295945128,0.883743446139,0.8958630527817404,0.252212389380531,0.8905359179019384,0.8756503642039543
0.530857373411,0.885933031459,0.9029957203994294,0.247787610619469,0.9293044469783351,0.8787721123829345
0.532459148679,0.888152407054,0.9101283880171185,0.24336283185840707,0.9201824401368301,0.886576482830385
0.534048819851,0.890327097235,0.9172610556348074,0.23451327433628316,0.9424173318129989,0.8876170655567117
0.535674803308,0.892516682555,0.9158345221112697,0.23008849557522124,0.9144811858608894,0.8876170655567117
0.537312890861,0.894691372736,0.9215406562054208,0.23008849557522124,0.928164196123147,0.8876170655567117
0.53896308251,0.896851167779,0.9286733238231099,0.22566371681415925,0.927594070695553,0.8928199791883454
0.540605204761,0.898951382269,0.9343794579172612,0.22566371681415925,0.9093500570125428,0.8917793964620188
0.5422796046,0.901081387035,0.9372325249643367,0.22123893805309733,0.8922462941847206,0.8829344432882414
0.543998386121,0.903241182078,0.9372325249643367,0.2168141592920354,0.8848346636259977,0.8803329864724245
0.545676820658,0.905296711153,0.9229671897289587,0.23008849557522124,0.8893956670467503,0.8912591050988554
0.547395602179,0.907382030505,0.9072753209700429,0.23893805309734514,0.8911060433295325,0.8959417273673257
0.549126487795,0.909452454719,0.8815977175463624,0.252212389380531,0.8854047890535918,0.8964620187304891
0.550869477507,0.911507983794,0.8815977175463624,0.2566371681415929,0.8888255416191562,0.899063475546306
0.552628606012,0.913548617731,0.8887303851640513,0.252212389380531,0.8985176738882554,0.9047866805411031
0.554399838612,0.915559461392,0.8972895863052782,0.24336283185840707,0.9025085518814139,0.9063475546305931
0.556187210006,0.917570305052,0.9029957203994294,0.24336283185840707,0.9053591790193843,0.90894901144641
0.557958442606,0.91952156816,0.9101283880171185,0.24336283185840707,0.911060433295325,0.9125910509885536
0.55979826508,0.921517516683,0.9058487874465051,0.23893805309734514,0.9213226909920184,0.9203954214360042
0.561597740569,0.923438989514,0.8944365192582027,0.247787610619469,0.9236031927023945,0.9235171696149844
0.563413354852,0.925330672069,0.9015691868758917,0.24336283185840707,0.9161915621436716,0.9172736732570239
0.565297559007,0.927281935176,0.9115549215406562,0.23451327433628316,0.9127708095781072,0.9151925078043704
0.567137381481,0.929143827455,0.9201141226818831,0.23451327433628316,0.9019384264538198,0.90894901144641
0.569021585636,0.931020614871,0.9300998573466478,0.23008849557522124,0.9019384264538198,0.90894901144641
0.570889650999,0.932852716873,0.9300998573466478,0.21238938053097342,0.9053591790193843,0.9115504682622269
0.572802098043,0.934699714013,0.9300998573466478,0.21238938053097342,0.9122006841505131,0.9162330905306971
0.574730683881,0.936516920877,0.9286733238231099,0.21238938053097342,0.911630558722919,0.9172736732570239
0.576643130926,0.938289442326,0.9144079885877318,0.20353982300884954,0.9104903078677309,0.9203954214360042
0.578599959653,0.940061963775,0.9072753209700429,0.2168141592920354,0.9076396807297606,0.9224765868886576
0.580601170063,0.941849380362,0.912981455064194,0.2168141592920354,0.9253135689851767,0.9349635796045785
0.582553964091,0.943562321258,0.9186875891583454,0.21238938053097342,0.9241733181299886,0.9339229968782519
0.584555174501,0.945290157293,0.9215406562054208,0.2079646017699115,0.9241733181299886,0.9334027055150885
0.586572523704,0.946988203051,0.9300998573466478,0.1991150442477876,0.9258836944127709,0.9365244536940688
0.588601977002,0.948656458532,0.9386590584878745,0.1902654867256637,0.9298745724059293,0.9380853277835588
0.590643534396,0.950324714013,0.9400855920114124,0.17699115044247787,0.9310148232611174,0.9401664932362123
0.592705265281,0.95194828408,0.9429386590584878,0.17256637168141592,0.9378563283922463,0.945369406867846
0.594746822675,0.95354206387,0.9429386590584878,0.16814159292035397,0.9412770809578107,0.9484911550468262
0.596865039338,0.955150738799,0.9386590584878745,0.17256637168141592,0.9407069555302165,0.9479708636836629
0.598971151906,0.956714728313,0.9315263908701855,0.17256637168141592,0.9407069555302165,0.949531737773153
0.601053056284,0.958234032412,0.9329529243937235,0.17256637168141592,0.9429874572405929,0.9510926118626432
0.603183377043,0.959753336511,0.9329529243937235,0.16814159292035397,0.9475484606613455,0.9547346514047867
0.60536614888,0.96127264061,0.9329529243937235,0.16371681415929204,0.9492588369441277,0.9562955254942769
0.60749243494,0.962717469018,0.9258202567760344,0.16371681415929204,0.9452679589509692,0.9547346514047867
0.609667137381,0.964162297426,0.9343794579172612,0.16371681415929204,0.9458380843785633,0.95369406867846
0.611857978616,0.965592230696,0.9415121255349501,0.15044247787610618,0.9509692132269099,0.9557752341311134
0.614060923946,0.966977478551,0.9529243937232525,0.15044247787610618,0.9555302166476625,0.9609781477627471
0.616243695784,0.96833293613,0.9629101283880172,0.14601769911504422,0.9623717217787913,0.9625390218522374
0.618511196288,0.969703288847,0.9671897289586305,0.1415929203539823,0.9817559863169897,0.9672216441207077
0.620754488602,0.971028956149,0.9700427960057062,0.13716814159292035,0.984036488027366,0.9693028095733611
0.62301391971,0.972324833174,0.978601997146933,0.13716814159292035,0.9965792474344356,0.9739854318418315
0.625289489611,0.973590919924,0.9743223965763196,0.12831858407079644,1.0,0.9765868886576483
0.627573128909,0.974827216397,0.9700427960057062,0.1238938053097345,0.9897377423033067,0.9776274713839751
0.629872907,0.976048617731,0.9757489300998575,0.11061946902654866,0.9874572405929304,0.9781477627471383
0.632188823885,0.977240228789,0.9800285306704709,0.11061946902654866,0.9806157354618016,0.9802289281997919
0.634476497882,0.978372259295,0.9757489300998575,0.11946902654867257,0.983466362599772,0.9812695109261186
0.636816622957,0.9795042898,0.978601997146933,0.1327433628318584,0.9794754846066135,0.9828303850156088
0.639205164414,0.980636320305,0.9714693295292439,0.11504424778761062,0.9851767388825542,0.9823100936524454
0.641529150696,0.981693875119,0.9714693295292439,0.11504424778761062,0.9874572405929304,0.9823100936524454
0.643905588057,0.982736534795,0.9671897289586305,0.11946902654867257,0.9789053591790194,0.9797086368366286
0.648694775066,0.984747378456,0.9415121255349501,0.1327433628318584,0.9686431014823261,0.9771071800208116
0.651180149284,0.985745352717,0.9429386590584878,0.13716814159292035,0.9749144811858609,0.9812695109261186
0.653528343756,0.986653956149,0.9286733238231099,0.1415929203539823,0.975484606613455,0.9828303850156088
0.655961266895,0.987547664442,0.9158345221112697,0.15044247787610618,0.9794754846066135,0.985952133194589
0.658365947145,0.988411582459,0.8930099857346648,0.15486725663716813,0.9726339794754846,0.9828303850156088
0.660823078475,0.9892457102,0.8844507845934381,0.16371681415929204,0.9709236031927024,0.9828303850156088
0.663284244503,0.990064942803,0.8858773181169758,0.15486725663716813,0.9800456100342075,0.9864724245577523
0.665761549324,0.990854385129,0.898716119828816,0.1415929203539823,0.9720638540478905,0.983350676378772
0.668206576558,0.991584246902,0.8901569186875892,0.11061946902654866,0.9720638540478905,0.983350676378772
0.670700020173,0.992314108675,0.8901569186875892,0.11504424778761062,0.9737742303306727,0.9864724245577523
0.673161186201,0.992984389895,0.9029957203994294,0.11946902654867257,0.9709236031927024,0.9843912591050988
0.675711115594,0.993654671115,0.9258202567760344,0.11061946902654866,0.9789053591790194,0.9880332986472425
0.678188420416,0.994265371783,0.9429386590584878,0.09292035398230088,0.9794754846066135,0.9890738813735692
0.680718176316,0.994861177312,0.9557774607703282,0.10176991150442477,0.9789053591790194,0.9880332986472425
0.683251966915,0.995427192564,0.9643366619115549,0.09292035398230088,0.9800456100342075,0.9890738813735692
0.685789792213,0.995963417541,0.9686162624821685,0.09734513274336283,0.9800456100342075,0.9890738813735692
0.688299374622,0.996454957102,0.9771754636233952,0.09292035398230088,0.9828962371721779,0.9932362122788763
0.690893685697,0.996931601525,0.9885877318116976,0.08849557522123894,0.9789053591790194,0.9927159209157128
0.693451684487,0.997363560534,0.9942938659058489,0.08849557522123894,0.9692132269099202,0.983350676378772
0.695977405689,0.997750834128,0.9985734664764623,0.08407079646017698,0.9709236031927024,0.9854318418314256
0.69850716159,0.998123212583,1.0,0.07964601769911504,0.9863169897377423,0.9843912591050988
0.701081299173,0.998450905624,0.9728958630527819,0.08849557522123894,0.9868871151653364,0.9823100936524454
0.703663506153,0.998763703527,0.9600570613409416,0.09734513274336283,0.9789053591790194,0.9812695109261186
0.706245713133,0.999031816015,0.9472182596291014,0.10176991150442477,0.9771949828962372,0.983350676378772
0.708831954811,0.999270138227,0.9243937232524965,0.11504424778761062,0.9732041049030787,0.9838709677419355
0.711381884204,0.999478670162,0.9115549215406562,0.11946902654867257,0.9726339794754846,0.9854318418314256
0.713931813597,0.999642516683,0.9044222539229673,0.1238938053097345,0.9714937286202965,0.9869927159209158
0.716566471656,0.999776572927,0.9158345221112697,0.1238938053097345,0.9720638540478905,0.9880332986472425
0.719160782731,0.999880838894,0.9072753209700429,0.11946902654867257,0.9720638540478905,0.9890738813735692
0.721718781521,0.999955314585,0.9172610556348074,0.1238938053097345,0.9692132269099202,0.9885535900104058
0.724317127295,1.0,0.9300998573466478,0.11946902654867257,0.9572405929304447,0.9797086368366286
0.726915473068,1.0,0.9386590584878745,0.11946902654867257,0.9629418472063854,0.9843912591050988
0.729513818842,0.999970209724,0.9400855920114124,0.11946902654867257,0.9686431014823261,0.9895941727367326
0.732108129917,0.999910629171,0.9429386590584878,0.11946902654867257,0.9640820980615735,0.9875130072840791
0.734706475691,0.999821258341,0.9386590584878745,0.1238938053097345,0.9566704675028506,0.9823100936524454
0.737260439782,0.999687202097,0.9215406562054208,0.1238938053097345,0.9561003420752566,0.9838709677419355
0.739810369175,0.999538250715,0.9315263908701855,0.1238938053097345,0.9629418472063854,0.9906347554630593
0.742440992536,0.99932971878,0.9429386590584878,0.11504424778761062,0.9646522234891676,0.9927159209157128
0.74498688723,0.999106291706,0.9600570613409416,0.10176991150442477,0.968072976054732,0.9921956295525495
0.747613475893,0.998853074357,0.9600570613409416,0.09734513274336283,0.9572405929304447,0.9864724245577523
0.750195682873,0.998555171592,0.9572039942938659,0.10619469026548671,0.9503990877993159,0.9823100936524454
0.752769820456,0.998227478551,0.9700427960057062,0.09734513274336283,0.951539338654504,0.983350676378772
0.755384305023,0.997855100095,0.9814550641940086,0.09292035398230088,0.9578107183580388,0.9854318418314256
0.757869679241,0.99748272164,0.9900142653352355,0.08849557522123894,0.9549600912200684,0.9838709677419355
0.762985676821,0.996603908484,0.9814550641940086,0.09734513274336283,0.9526795895096921,0.9843912591050988
0.765495259229,0.996112368923,0.9686162624821685,0.10176991150442477,0.9492588369441277,0.9869927159209158
0.76800080694,0.995605934223,0.9686162624821685,0.10619469026548671,0.9526795895096921,0.9854318418314256
0.770574944523,0.99503991897,0.9757489300998575,0.10176991150442477,0.9589509692132269,0.985952133194589
0.773104700424,0.99445900858,0.9743223965763196,0.10176991150442477,0.959521094640821,0.9885535900104058
0.775626386928,0.993833412774,0.9800285306704709,0.09292035398230088,0.959521094640821,0.9880332986472425
0.778140004035,0.99319292183,0.9885877318116976,0.09292035398230088,0.9566704675028506,0.985952133194589
0.780605204761,0.99252264061,0.9757489300998575,0.08849557522123894,0.9572405929304447,0.9869927159209158
0.783098648376,0.991807673975,0.9828815977175466,0.08849557522123894,0.959521094640821,0.990114464099896
0.785547710309,0.991077812202,0.9614835948644794,0.08849557522123894,0.9538198403648803,0.9864724245577523
0.78802501513,0.990303265014,0.8930099857346648,0.12831858407079644,0.9526795895096921,0.9895941727367326
0.790494250555,0.98949892755,0.87018544935806,0.15044247787610618,0.9521094640820981,0.991675338189386
0.7929110349,0.988679694948,0.8730385164051356,0.14601769911504422,0.9555302166476625,0.9937565036420395
0.795360096833,0.98781577693,0.8844507845934381,0.1415929203539823,0.9606613454960091,0.9979188345473465
0.79779705467,0.986922068637,0.8873038516405136,0.13716814159292035,0.9583808437856328,0.9968782518210197
0.800221908412,0.985998570067,0.8844507845934381,0.13716814159292035,0.9612314709236032,1.0
0.802638692758,0.98504528122,0.8673323823109843,0.14601769911504422,0.9549600912200684,0.9963579604578564
0.805003026024,0.984077097235,0.8644793152639088,0.15486725663716813,0.9509692132269099,0.9937565036420395
0.807431914464,0.983049332698,0.8844507845934381,0.1415929203539823,0.9526795895096921,0.9958376690946931
0.809776074238,0.98202156816,0.8659058487874466,0.1592920353982301,0.9492588369441277,0.9958376690946931
